,Date,Open,High,Low,Close,Adj Close,Volume
758,2005-02-01,18.325001,18.735001,18.305,18.535,12.087969000000001,3201600
759,2005-02-02,18.615,18.965,18.6,18.83,12.280356,4799800
760,2005-02-03,18.719998999999998,18.74,18.459999,18.684998999999998,12.185791,2896800
761,2005-02-04,18.684998999999998,18.85,18.290001,18.565001000000002,12.107533,4286200
762,2005-02-07,18.645,18.754998999999998,18.290001,18.360001,11.973841,3375000
763,2005-02-08,18.26,18.27,17.875,18.125,11.820578999999999,4577800
764,2005-02-09,17.9,18.075001,17.809998999999998,17.955,11.709709,3023800
765,2005-02-10,18.055,18.59,18.040001,18.559998999999998,12.104269,3417800
766,2005-02-11,18.639999,19.084999,18.405001000000002,19.040001,12.417318,5347800
767,2005-02-14,19.125,19.25,18.895,19.084999,12.446660000000001,4713400
768,2005-02-15,19.225,19.440001000000002,18.99,19.065001000000002,12.433621,3642400
769,2005-02-16,19.195,19.785,19.030001000000002,19.584999,12.772746000000001,6155200
770,2005-02-17,19.584999,20.344998999999998,19.504998999999998,19.85,12.945569,11858600
771,2005-02-18,19.85,20.084999,19.700001,19.865,12.955347999999999,8691600
772,2005-02-22,20.125,20.299999,19.700001,19.844998999999998,12.94231,8763800
773,2005-02-23,19.940001000000002,19.940001000000002,19.51,19.905001000000002,12.981438,5732000
774,2005-02-24,19.905001000000002,20.23,19.360001,20.23,13.193396,6114200
775,2005-02-25,20.23,20.625,20.125,20.549999,13.402085000000001,7763600
776,2005-02-28,20.725,21.035,20.719998999999998,20.91,13.636869,7459600
777,2005-03-01,20.91,20.99,20.584999,20.635,13.457526999999999,6486400
778,2005-03-02,20.5,20.940001000000002,20.285,20.889999,13.623828,5064200
779,2005-03-03,20.889999,20.975,20.629998999999998,20.705,13.503176000000002,3332000
780,2005-03-04,20.950001,21.950001,20.924999,21.865,14.259697000000001,7355800
781,2005-03-07,21.825001,21.860001,21.355,21.450001,13.989045999999998,4327400
782,2005-03-08,21.6,21.75,21.424999,21.504998999999998,14.024911999999999,6440000
783,2005-03-09,21.5,21.754998999999998,21.15,21.200001,13.826,6106000
784,2005-03-10,20.855,20.924999,20.15,20.459999,13.343394,9191400
785,2005-03-11,20.65,20.74,20.309998999999998,20.42,13.482039000000002,5204800
786,2005-03-14,20.440001000000002,20.495001000000002,20.184998999999998,20.485001,13.524961,3743600
787,2005-03-15,20.625,20.775,20.625,20.690001000000002,13.660316,3558000
788,2005-03-16,20.844998999999998,20.940001000000002,20.264999,20.42,13.482039000000002,2781600
789,2005-03-17,20.299999,20.75,20.15,20.74,13.693321,3975000
790,2005-03-18,20.74,20.934998999999998,20.305,20.594998999999998,13.597585,5847800
791,2005-03-21,20.5,20.504998999999998,20.084999,20.16,13.310385,3587000
792,2005-03-22,20.209999,20.74,20.0,20.035,13.227854,6605400
793,2005-03-23,20.004998999999998,20.02,19.379998999999998,19.455,12.844918,5843600
794,2005-03-24,19.455,19.700001,19.309998999999998,19.360001,12.782197,5417800
795,2005-03-28,19.5,19.6,19.275,19.315001000000002,12.752483999999999,3935600
796,2005-03-29,19.32,19.5,18.809998999999998,18.93,12.498297,9390800
797,2005-03-30,18.975,19.43,18.945,19.42,12.821807000000002,5677600
798,2005-03-31,19.655001000000002,19.905001000000002,19.455,19.805,13.075999000000001,4357600
799,2005-04-01,19.875,20.155001000000002,19.549999,20.004998999999998,13.208047,4912600
800,2005-04-04,19.775,19.809998999999998,19.41,19.58,12.927442,3996400
801,2005-04-05,19.615,19.84,19.4,19.465,12.851517999999999,3075600
802,2005-04-06,19.465,19.65,19.215,19.48,12.861419,5456400
803,2005-04-07,19.559998999999998,19.85,19.370001000000002,19.465,12.851517999999999,3284400
804,2005-04-08,19.4,19.525,19.190001000000002,19.219998999999998,12.689755,2868000
805,2005-04-11,19.219998999999998,19.35,19.01,19.08,12.597325999999999,4032800
806,2005-04-12,18.924999,19.33,18.77,19.245001000000002,12.706267,4417800
807,2005-04-13,18.975,18.975,18.125,18.254998999999998,12.131425,8637800
808,2005-04-14,18.049999,18.1,17.285,17.41,11.569877,12329800
809,2005-04-15,17.35,17.700001,17.055,17.09,11.357224,6315800
810,2005-04-18,17.125,17.695,17.110001,17.6,11.696146,6801000
811,2005-04-19,17.645,18.184998999999998,17.559998999999998,18.094998999999998,12.0251,6612400
812,2005-04-20,18.325001,18.485001,17.915001,18.004998999999998,11.965285,7444800
813,2005-04-21,18.125,18.24,17.915001,18.049999,11.99519,4864000
814,2005-04-22,18.465,18.549999,17.959999,18.120001000000002,12.041716000000001,5470800
815,2005-04-25,18.165001,18.6,17.67,18.594998999999998,12.357374,7090200
816,2005-04-26,18.605,18.635,18.049999,18.049999,11.99519,3719600
817,2005-04-27,18.030001000000002,18.035,17.165001,17.43,11.583167,8486400
818,2005-04-28,17.43,17.549999,16.870001000000002,16.985001,11.287443,7621400
819,2005-04-29,17.15,17.434998999999998,17.030001000000002,17.33,11.516719,4787000
820,2005-05-02,17.33,17.450001,17.094998999999998,17.389999,11.556585,4905800
821,2005-05-03,17.389999,17.74,17.305,17.695,11.759275,4565200
822,2005-05-04,17.99,18.094998999999998,17.695,18.014999,11.971936,5879800
823,2005-05-05,18.125,18.245001000000002,17.875,18.145,12.058324,3777200
824,2005-05-06,18.1,18.25,17.975,18.125,12.045033,2244800
825,2005-05-09,18.055,18.24,17.995001000000002,18.135,12.051677,3018200
826,2005-05-10,18.125,18.23,17.684998999999998,17.77,11.809119,3085200
827,2005-05-11,17.605,17.865,17.475,17.625,11.712760000000001,3190400
828,2005-05-12,17.5,17.5,16.41,16.535,10.988397,8411200
829,2005-05-13,16.575001,16.639999,15.79,16.030001000000002,10.652796,7562400
830,2005-05-16,16.0,16.139999,15.76,16.040001,10.659445,7346800
831,2005-05-17,16.225,16.834999,16.155001000000002,16.75,11.131274000000001,7172400
832,2005-05-18,16.969998999999998,17.455,16.92,17.215,11.440292,6046000
833,2005-05-19,17.200001,17.23,16.93,17.16,11.403744,3278000
834,2005-05-20,17.110001,17.110001,16.790001,16.879998999999998,11.217666,4220800
835,2005-05-23,16.174999,17.09,16.155001000000002,16.955,11.267509,5343600
836,2005-05-24,17.035,17.334999,17.004998999999998,17.299999,11.496779,5088600
837,2005-05-25,17.295,17.35,17.07,17.309998999999998,11.503424,7731200
838,2005-05-26,17.424999,17.565001000000002,17.344998999999998,17.469998999999998,11.609751,3848600
839,2005-05-27,17.58,17.775,17.525,17.77,11.809119,2633600
840,2005-05-31,17.58,17.754998999999998,17.18,17.65,11.72937,3582600
841,2005-06-01,17.67,18.215,17.5,18.040001,11.988545,3887400
842,2005-06-02,18.135,18.684998999999998,17.985001,18.125,12.045033,5417600
843,2005-06-03,18.209999,18.6,18.209999,18.41,12.234433000000001,3936000
844,2005-06-06,18.530001000000002,18.575001,18.004998999999998,18.09,12.021775,3089800
845,2005-06-07,18.115,18.17,17.775,17.809998999999998,11.835702000000001,4749400
846,2005-06-08,17.809998999999998,17.885,17.440001000000002,17.48,11.616394,3843200
847,2005-06-09,17.530001000000002,17.555,17.25,17.49,11.62304,3775800
848,2005-06-10,17.540001,17.924999,17.424999,17.865,11.872252,3353200
849,2005-06-13,17.915001,18.110001,17.690001000000002,17.995001000000002,11.958646,6962800
850,2005-06-14,17.995001000000002,18.139999,17.555,17.695,11.759275,3862000
851,2005-06-15,18.049999,18.34,17.959999,18.34,12.187911999999999,4410000
852,2005-06-16,18.754998999999998,19.17,18.635,19.0,12.626517999999999,7133600
853,2005-06-17,19.25,19.4,19.0,19.27,12.805943,7110000
854,2005-06-20,19.27,19.315001000000002,18.745001000000002,18.764999,12.470348,4301400
855,2005-06-21,18.700001,18.875,18.334999,18.65,12.393927,4267800
856,2005-06-22,18.700001,18.775,18.370001000000002,18.459999,12.267656,3343400
857,2005-06-23,18.025,18.555,18.0,18.139999,12.055005,4668000
858,2005-06-24,18.200001,18.65,18.17,18.34,12.187911999999999,3699400
859,2005-06-27,18.370001000000002,18.525,18.200001,18.370001000000002,12.207852,2080600
860,2005-06-28,18.469998999999998,18.665001,18.375,18.575001,12.344085,2307400
861,2005-06-29,18.549999,19.075001,18.450001,18.950001,12.593293,4845400
862,2005-06-30,19.0,19.245001000000002,18.620001000000002,18.719998999999998,12.440442,5113400
863,2005-07-01,18.825001,18.975,18.559998999999998,18.965,12.603261,3858200
864,2005-07-05,18.965,19.030001000000002,18.605,18.99,12.619877,3502400
865,2005-07-06,19.07,19.34,18.959999,19.184998999999998,12.749460000000001,3252000
866,2005-07-07,19.025,19.145,18.844998999999998,19.110001,12.69962,2804800
867,2005-07-08,19.27,19.514999,19.25,19.405001000000002,12.895666,3318000
868,2005-07-11,19.549999,19.825001,19.415001,19.715,13.101673,4279800
869,2005-07-12,19.735001,19.75,19.49,19.6,13.025253999999999,2673400
870,2005-07-13,19.504998999999998,19.73,19.35,19.665001,13.152325,3207400
871,2005-07-14,19.75,19.915001,19.360001,19.365,12.95168,4454600
872,2005-07-15,19.305,19.360001,19.205,19.299999,12.908211,2691600
873,2005-07-18,19.290001,19.68,19.275,19.325001,12.924930999999999,5025800
874,2005-07-19,19.379998999999998,19.625,19.184998999999998,19.379998999999998,12.961713,8304800
875,2005-07-20,19.41,19.934998999999998,19.41,19.815001000000002,13.252653,5109400
876,2005-07-21,20.375,20.375,19.584999,20.040001,13.403135999999998,9843800
877,2005-07-22,20.040001,20.200001,19.965,20.15,13.476704000000002,5092600
878,2005-07-25,20.25,20.365,20.049999,20.174999,13.493422,4932800
879,2005-07-26,20.049999,20.17,19.615,19.74,13.20249,4655000
880,2005-07-27,19.799999,19.965,19.700001,19.834999,13.266029000000001,3700800
881,2005-07-28,19.9,20.09,19.700001,20.004998999999998,13.379724,4442400
882,2005-07-29,20.004998999999998,20.200001,19.875,20.139999,13.470011999999999,4555400
883,2005-08-01,20.25,20.35,20.035,20.275,13.560301999999998,3682800
884,2005-08-02,20.299999,20.825001,20.275,20.58,13.764299,5449000
885,2005-08-03,20.605,21.084999,20.559998999999998,20.885,13.968283999999999,4528800
886,2005-08-04,21.004998999999998,21.15,20.790001,20.889999,13.97163,4453200
887,2005-08-05,20.905001000000002,21.0,20.385,20.51,13.717482,3270400
888,2005-08-08,20.525,20.85,20.48,20.504998999999998,13.714139999999999,3835800
889,2005-08-09,20.475,20.530001000000002,20.01,20.465,13.687384,4870200
890,2005-08-10,20.5,21.23,20.5,20.955,14.015104000000001,6635200
891,2005-08-11,21.075001,21.735001,20.924999,21.575001,14.429770000000001,7434600
892,2005-08-12,21.6,21.745001000000002,21.315001000000002,21.674999,14.49665,4078000
893,2005-08-15,21.610001,21.74,21.455,21.65,14.479937,3194000
894,2005-08-16,21.525,21.695,21.245001000000002,21.27,14.225779999999999,4452000
895,2005-08-17,20.975,21.155001000000002,20.33,20.379998999999998,13.630535,8020400
896,2005-08-18,20.41,20.65,20.315001000000002,20.405001000000002,13.647255,5209400
897,2005-08-19,20.549999,20.635,20.295,20.559998999999998,13.750921,3157600
898,2005-08-22,20.674999,21.0,20.584999,20.719998999999998,13.857926999999998,3784600
899,2005-08-23,20.775,20.9,20.27,20.4,13.643911,4740000
900,2005-08-24,19.924999,20.295,19.855,19.93,13.32957,5342400
901,2005-08-25,19.9,20.17,19.889999,20.120001000000002,13.456641000000001,3432400
902,2005-08-26,20.030001000000002,20.43,19.875,19.924999,13.326220000000001,3127000
903,2005-08-29,19.905001000000002,20.565001000000002,19.77,20.4,13.643911,4465800
904,2005-08-30,20.035,20.674999,20.035,20.58,13.764299,5138600
905,2005-08-31,20.68,21.09,20.665001,21.084999,14.102049,4868600
906,2005-09-01,21.405001000000002,21.77,21.35,21.66,14.486616,5185400
907,2005-09-02,21.775,21.879998999999998,21.485001,21.485001,14.369577,4165600
908,2005-09-06,21.27,21.49,20.955,21.49,14.372926000000001,4592400
909,2005-09-07,21.365,21.57,21.205,21.344998999999998,14.275945000000002,3989000
910,2005-09-08,21.450001,21.82,21.360001,21.450001,14.346169,5037600
911,2005-09-09,21.525,21.9,21.405001000000002,21.865,14.623731,3899600
912,2005-09-12,21.934998999999998,22.184998999999998,21.735001,22.145,14.811001000000001,3846200
913,2005-09-13,21.450001,21.559998999999998,21.065001000000002,21.174999,14.323951000000001,6546600
914,2005-09-14,21.200001,21.51,21.15,21.475,14.526889,4025600
915,2005-09-15,21.674999,21.715,21.325001,21.49,14.537038,3873200
916,2005-09-16,21.700001,21.934998999999998,21.615,21.9,14.814383,4453000
917,2005-09-19,22.174999,22.375,21.975,22.225,15.034231,5192400
918,2005-09-20,22.34,22.65,22.08,22.165001,14.993641,8299200
919,2005-09-21,22.200001,22.75,22.200001,22.639999,15.314960000000001,5237000
920,2005-09-22,22.799999,22.84,22.35,22.51,15.227016,6359800
921,2005-09-23,22.4,22.93,22.26,22.879998999999998,15.477305,5389800
922,2005-09-26,22.879998999999998,23.684998999999998,22.65,23.525,15.913619,10292000
923,2005-09-27,23.525,23.725,23.280001000000002,23.51,15.903478,8915800
924,2005-09-28,24.0,24.450001,23.67,24.155001000000002,16.339787,7441800
925,2005-09-29,24.155001000000002,24.605,23.885,24.485001,16.563019,9189600
926,2005-09-30,24.485001,24.74,24.245001000000002,24.295,16.43449,4909200
927,2005-10-03,24.205,24.344998999999998,23.865,24.110001,16.309351,4997000
928,2005-10-04,23.75,24.434998999999998,23.445,23.495001000000002,15.893325,9318400
929,2005-10-05,22.775,23.1,22.514999,22.540001,15.24731,8198000
930,2005-10-06,22.535,23.26,22.33,22.825001,15.4401,6195200
931,2005-10-07,23.125,23.57,23.004998999999998,23.51,15.903478,3948200
932,2005-10-10,23.629998999999998,24.105,23.209999,23.360001,15.802004,3056000
933,2005-10-11,23.5,24.145,23.5,23.855,16.136854,5110600
934,2005-10-12,23.785,23.860001,22.815001000000002,22.99,15.633636,7029400
935,2005-10-13,22.709999,23.07,21.9,22.934998999999998,15.596232999999998,6276000
936,2005-10-14,22.795,23.075001,22.51,23.075001,15.691442000000002,4286200
937,2005-10-17,23.5,24.105,23.43,23.969998999999998,16.300053,4781000
938,2005-10-18,24.35,24.469998999999998,23.200001,23.200001,15.776442999999999,5864000
939,2005-10-19,23.014999,23.465,22.5,23.459999,15.953245,7185800
940,2005-10-20,23.674999,24.025,22.25,22.51,15.307225,8652400
941,2005-10-21,22.66,23.15,21.98,23.1,15.70844,10029600
942,2005-10-24,23.135,24.225,23.08,24.065001000000002,16.364655,5857400
943,2005-10-25,24.184998999999998,24.700001,24.184998999999998,24.245001000000002,16.487059,7248400
944,2005-10-26,24.6,25.115,24.264999,24.309998999999998,16.531260999999997,7279600
945,2005-10-27,24.799999,24.825001,23.905001000000002,23.91,16.259258,6201200
946,2005-10-28,24.030001000000002,24.75,23.559998999999998,24.68,16.782873000000002,5807600
947,2005-10-31,25.0,25.125,24.375,24.709999,16.80327,6187000
948,2005-11-01,24.549999,25.190001000000002,24.504998999999998,25.004998999999998,17.003874,7037400
949,2005-11-02,25.200001,25.67,25.059998999999998,25.475,17.323488,4276000
950,2005-11-03,25.530001000000002,25.934998999999998,25.385,25.594998999999998,17.405085,4059800
951,2005-11-04,25.575001,25.584999,24.700001,25.139999,17.095676,3860000
952,2005-11-07,25.049999,25.190001000000002,24.83,24.934998999999998,16.95627,4396000
953,2005-11-08,24.895,25.15,24.725,24.91,16.939264,2887800
954,2005-11-09,24.875,25.245001000000002,24.865,25.09,17.06168,4678800
955,2005-11-10,25.209999,25.495001000000002,24.825001,25.025,17.017477,3881400
956,2005-11-11,25.129998999999998,25.495001000000002,24.985001,25.485001,17.330284,4138600
957,2005-11-14,25.424999,25.68,25.120001000000002,25.299999,17.204473,3233400
958,2005-11-15,25.375,25.475,24.799999,24.915001,16.942677,5344400
959,2005-11-16,25.094998999999998,25.955,25.049999,25.9,17.612492,5895000
960,2005-11-17,26.125,26.264999,25.815001000000002,25.959999,17.653288,4004600
961,2005-11-18,26.290001,26.415001,25.52,25.684998999999998,17.466288,3865600
962,2005-11-21,25.58,26.014999,25.485001,26.014999,17.690691,4520000
963,2005-11-22,26.014999,26.299999,25.665001,26.27,17.864101,5003000
964,2005-11-23,25.875,26.125,25.735001,25.865,17.588696,2979400
965,2005-11-25,26.1,26.635,26.1,26.615,18.098709,1575800
966,2005-11-28,26.85,26.895,26.209999,26.219998999999998,17.830092999999998,3781600
967,2005-11-29,25.235001,26.215,25.1,26.030001000000002,17.700895000000003,7150200
968,2005-11-30,25.915001,26.18,25.834999,26.055,17.717894,5193000
969,2005-12-01,26.434998999999998,27.200001,26.315001000000002,27.17,18.476118,6128200
970,2005-12-02,27.125,27.125,26.584999,26.85,18.258507,4315000
971,2005-12-05,27.174999,27.344998999999998,26.895,27.219998999999998,18.510113,3854600
972,2005-12-06,26.9,27.584999,26.745001000000002,27.49,18.693720000000003,5620000
973,2005-12-07,27.700001,27.91,27.16,27.389999,18.625717,4653000
974,2005-12-08,27.6,27.795,27.475,27.68,18.822931,5187600
975,2005-12-09,28.0,28.049999,27.379998999999998,27.530001000000002,18.720922,4722200
976,2005-12-12,27.799999,28.174999,27.129998999999998,27.299999,18.56452,5299400
977,2005-12-13,27.110001,27.620001000000002,26.905001000000002,27.504998999999998,18.876785,5592400
978,2005-12-14,27.370001000000002,27.49,26.525,26.575001,18.238522,5223200
979,2005-12-15,26.700001,27.0,26.6,26.725,18.341473,5253400
980,2005-12-16,26.959999,27.195,26.855,26.9,18.461571,5130400
981,2005-12-19,27.195,27.379998999999998,26.43,26.5,18.187056,3832000
982,2005-12-20,26.674999,26.985001,26.049999,26.26,18.022337,4036600
983,2005-12-21,26.275,26.885,25.969998999999998,26.885,18.451279,4939200
984,2005-12-22,27.245001000000002,27.59,26.940001000000002,27.575001,18.924831,4092000
985,2005-12-23,27.825001,27.825001,27.455,27.555,18.9111,1676600
986,2005-12-27,27.85,27.855,26.700001,26.745001000000002,18.355194,3509800
987,2005-12-28,27.205,27.6,26.959999,27.440001000000002,18.832182,3194000
988,2005-12-29,27.4,27.709999,27.02,27.57,18.921398,2422200
989,2005-12-30,27.200001,27.27,26.855,26.9,18.461571,1928600
990,2006-01-03,27.145,28.264999,27.025,28.24,19.381224,9978400
991,2006-01-04,28.690001000000002,29.940001000000002,28.51,29.875,20.50333,11055000
992,2006-01-05,29.5,29.625,28.635,28.9,19.834181,5569400
993,2006-01-06,29.549999,30.040001,29.299999,29.52,20.259687,6107600
994,2006-01-09,29.59,29.594998999999998,29.129998999999998,29.295,20.105267,5815600
995,2006-01-10,28.025,30.485001,28.025,30.469998999999998,20.911688,10777000
996,2006-01-11,30.695,30.75,29.965,30.16,20.698923,5010800
997,2006-01-12,29.84,30.184998999999998,29.355,29.575001,20.403311,5013400
998,2006-01-13,29.639999,30.424999,29.52,30.375,20.955217,4246000
999,2006-01-17,30.625,31.695,30.055,30.885,21.30706,11308000
1000,2006-01-18,30.25,30.455,29.049999,29.325001,20.230843,8473000
1001,2006-01-19,29.85,29.875,29.299999,29.465,20.327423,6634800
1002,2006-01-20,29.674999,30.105,28.559998999999998,28.690001000000002,19.79277,7154800
1003,2006-01-23,28.375,29.200001,27.9,29.15,20.110111,9169800
1004,2006-01-24,29.184998999999998,30.184998999999998,29.145,30.110001,20.772406,7357200
1005,2006-01-25,30.235001,31.25,30.0,30.235001,20.858635,8095400
1006,2006-01-26,30.75,30.940001000000002,29.9,30.9,21.317411,6614600
1007,2006-01-27,31.0,32.0,30.975,31.485001,21.720985,6341400
1008,2006-01-30,31.405001000000002,31.85,30.975,31.65,21.834823999999998,5917600
1009,2006-01-31,31.709999,32.389998999999996,31.375,32.125,22.162514,8451000
1010,2006-02-01,32.25,32.5,31.879998999999998,32.154999,22.183207,6852400
1011,2006-02-02,32.154999,32.345001,30.915001,31.219998999999998,21.538168,7403200
1012,2006-02-03,31.219998999999998,31.455,30.5,30.83,21.269117,4871000
1013,2006-02-06,30.75,31.530001000000002,30.719998999999998,31.299999,21.593359,5621000
1014,2006-02-07,30.75,30.825001,28.924999,29.01,20.013531,8695600
1015,2006-02-08,28.99,29.325001,28.139999,28.629998999999998,19.751364000000002,9185800
1016,2006-02-09,29.375,29.74,28.275,28.415001,19.603043,5597600
1017,2006-02-10,27.125,27.5,25.594998999999998,25.965,17.912828,18545800
1018,2006-02-13,25.985001,26.565001000000002,25.35,25.475,17.574783,11265000
1019,2006-02-14,25.65,26.360001,25.285,26.24,18.102543,8275600
1020,2006-02-15,26.09,26.190001000000002,24.940001000000002,25.135,17.340229,10608400
1021,2006-02-16,25.299999,26.245001000000002,25.125,26.139999,18.033556,7862800
1022,2006-02-17,26.625,27.35,26.334999,26.475,18.264669,7339200
1023,2006-02-21,26.629998999999998,27.375,26.629998999999998,27.215,18.775181,5399000
1024,2006-02-22,27.299999,27.67,27.110001,27.52,18.985603,7761400
1025,2006-02-23,27.5,27.67,25.385,25.815001000000002,17.809343,10711800
1026,2006-02-24,25.955,26.57,25.625,26.434998999999998,18.237074,9238800
1027,2006-02-27,25.934998999999998,26.1,25.59,25.73,17.750706,7649800
1028,2006-02-28,25.6,25.745001000000002,25.195,25.315001000000002,17.464409,8731800
1029,2006-03-01,25.315001000000002,26.26,25.290001,26.01,17.943873999999997,6143200
1030,2006-03-02,26.450001,27.115,26.02,26.855,18.526826999999997,5919400
1031,2006-03-03,26.594998999999998,27.1,26.575001,26.775,18.471636,4021600
1032,2006-03-06,26.875,27.0,25.625,25.940001000000002,17.895584,5775600
1033,2006-03-07,25.855,26.025,24.905001000000002,25.110001,17.322987,6650000
1034,2006-03-08,24.125,24.434998999999998,23.780001000000002,24.245001000000002,16.726231,15926200
1035,2006-03-09,24.549999,25.225,24.16,24.174999,16.677933,7689600
1036,2006-03-10,24.0,25.219998999999998,23.555,25.055,17.28504,6788600
1037,2006-03-13,25.025,25.139999,24.525,24.885,17.34078,5149800
1038,2006-03-14,25.0,26.145,24.975,25.959999,18.089878,6748400
1039,2006-03-15,26.030001000000002,26.719998999999998,26.030001000000002,26.65,18.570705,5798200
1040,2006-03-16,26.530001000000002,26.875,26.030001000000002,26.365,18.372099,5484200
1041,2006-03-17,26.6,27.190001000000002,26.4,26.610001,18.542822,7236800
1042,2006-03-20,26.565001000000002,26.92,26.174999,26.315001000000002,18.337257,3991800
1043,2006-03-21,25.855,26.375,25.5,25.5,17.769341,5887200
1044,2006-03-22,25.65,26.245001000000002,25.51,25.84,18.006258,5014600
1045,2006-03-23,25.775,26.469998999999998,25.764999,26.389999,18.389515,4283200
1046,2006-03-24,26.5,27.125,26.405001000000002,26.844998999999998,18.706583,4298400
1047,2006-03-27,27.1,28.4,27.084999,28.094998999999998,19.577629,9334400
1048,2006-03-28,28.5,28.969998999999998,28.049999,28.35,19.755323,9463200
1049,2006-03-29,28.475,30.0,28.375,29.85,20.800577,9346600
1050,2006-03-30,30.4,30.844998999999998,30.184998999999998,30.575001,21.305785999999998,9859600
1051,2006-03-31,30.450001,30.450001,29.58,29.885,20.824963,7313400
1052,2006-04-03,30.85,31.485001,30.525,30.74,21.420761,7353800
1053,2006-04-04,30.5,31.18,30.344998999999998,31.094998999999998,21.668144,5065600
1054,2006-04-05,31.525,32.470001,30.799999,32.049999,22.33362,9601000
1055,2006-04-06,32.299999,32.490002000000004,31.67,32.154999,22.406782,9826800
1056,2006-04-07,31.525,31.795,30.469998999999998,30.5,21.253529,9622800
1057,2006-04-10,31.25,31.375,30.65,31.040001,21.629820000000002,7156200
1058,2006-04-11,31.745001000000002,32.435001,30.66,30.809998999999998,21.469542,8951400
1059,2006-04-12,30.809998999999998,31.66,30.809998999999998,31.325001,21.939848,7357600
1060,2006-04-13,31.1,31.860001,30.6,31.775,22.255036999999998,4811000
1061,2006-04-17,32.599998,32.779999,32.189999,32.595001,22.829355,7331400
1062,2006-04-18,33.889998999999996,35.34,33.645,34.785,24.363226,16597200
1063,2006-04-19,35.174999,36.099998,34.32,36.044998,25.245720000000002,10379800
1064,2006-04-20,35.974998,35.974998,33.799999,33.84,23.701349,12528000
1065,2006-04-21,33.884997999999996,34.450001,33.075001,33.25,23.288113,12977200
1066,2006-04-24,33.25,33.360001000000004,32.334998999999996,32.950001,23.077997,10239200
1067,2006-04-25,33.799999,34.125,32.755001,33.384997999999996,23.382664000000002,8998600
1068,2006-04-26,33.450001,34.18,32.549999,32.785,22.962435,10319600
1069,2006-04-27,31.82,32.73,30.495001000000002,31.639999,22.160482000000002,12068800
1070,2006-04-28,32.099998,32.994999,32.014998999999996,32.290001000000004,22.615732,10229200
1071,2006-05-01,32.950001,33.25,32.57,32.685001,22.892395,6580800
1072,2006-05-02,32.900002,32.924999,31.825001,32.375,22.675273999999998,8921800
1073,2006-05-03,32.5,32.66,31.32,31.565001000000002,22.107948,8242600
1074,2006-05-04,32.075001,33.830002,31.77,33.099998,23.18305,11432600
1075,2006-05-05,33.5,33.98,32.945,33.235001000000004,23.277608999999998,6330800
1076,2006-05-08,33.325001,33.985001000000004,33.009997999999996,33.305,23.326641,6176200
1077,2006-05-09,33.875,34.924999,33.724998,34.735001000000004,24.328203,8222800
1078,2006-05-10,34.735001000000004,35.139998999999996,33.939999,34.91,24.450771,9323400
1079,2006-05-11,35.599998,35.900002,33.950001,34.110001000000004,23.890461,10957600
1080,2006-05-12,33.994999,34.544998,32.375,32.709998999999996,22.909903,10753200
1081,2006-05-15,30.75,31.700001,30.0,30.75,21.537132,14580000
1082,2006-05-16,31.475,31.485001,29.200001,30.315001000000002,21.23246,12227400
1083,2006-05-17,29.6,30.73,28.055,28.469998999999998,19.940224,19088200
1084,2006-05-18,28.950001,29.1,27.385,27.475,19.24334,14002600
1085,2006-05-19,26.625,27.559998999999998,26.525,27.375,19.1733,22372800
1086,2006-05-22,27.0,27.280001000000002,26.105,27.135,19.005203,17464400
1087,2006-05-23,28.025,28.85,27.629998999999998,27.764999,19.446452999999998,18587200
1088,2006-05-24,27.309998999999998,27.780001000000002,25.945,26.540001,18.588463,15689000
1089,2006-05-25,27.025,28.200001,26.775,28.004998999999998,19.614546,13000600
1090,2006-05-26,28.375,28.584999,27.365,28.344998999999998,19.852676000000002,7186600
1091,2006-05-30,28.610001,28.790001,27.195,27.254998999999998,19.089254,10451200
1092,2006-05-31,27.6,28.334999,27.41,27.995001000000002,19.60754,8399000
1093,2006-06-01,27.48,27.940001000000002,26.834999,27.83,19.491979999999998,10831400
1094,2006-06-02,28.375,28.615,28.025,28.370001000000002,19.87019,7084600
1095,2006-06-05,27.825001,27.855,25.85,25.955,18.178738,15320400
1096,2006-06-06,25.889999,26.5,25.49,26.405001000000002,18.493916,14265000
1097,2006-06-07,26.360001,26.790001,25.565001000000002,25.625,17.947605,13104000
1098,2006-06-08,25.5,25.535,23.525,24.965,17.485346,24398800
1099,2006-06-09,25.135,25.65,24.385,24.514999,17.170177,11690000
1100,2006-06-12,24.799999,24.924999,23.65,23.73,16.620354000000003,12229600
1101,2006-06-13,22.754998999999998,23.355,21.549999,21.875,15.567132999999998,20373400
1102,2006-06-14,22.325001,22.940001000000002,22.245001000000002,22.85,16.260984,16818600
1103,2006-06-15,23.424999,24.629998999999998,23.34,24.52,17.449425,15587000
1104,2006-06-16,24.825001,24.85,23.92,24.15,17.186106,13137200
1105,2006-06-19,23.950001,24.15,23.15,23.485001,16.712870000000002,11407600
1106,2006-06-20,23.535,24.344998999999998,23.344998999999998,23.719998999999998,16.880108,8245400
1107,2006-06-21,23.684998999999998,24.98,23.684998999999998,24.615,17.517025,9171400
1108,2006-06-22,24.575001,24.934998999999998,24.139999,24.594998999999998,17.502794,8402000
1109,2006-06-23,24.389999,25.334999,24.35,24.9,17.719843,6971200
1110,2006-06-26,25.174999,25.48,24.875,25.4,18.075665,10387800
1111,2006-06-27,25.4,25.85,24.66,24.9,17.719843,10076600
