,Date,Open,High,Low,Close,Adj Close,Volume
404,2003-09-05,3.7575,3.785,3.65,3.75,3.75,488800
405,2003-09-08,3.77,3.8875,3.745,3.875,3.875,426400
406,2003-09-09,3.8875,3.9975,3.8475,3.93,3.93,408000
407,2003-09-10,3.93,3.93,3.635,3.635,3.635,1898000
408,2003-09-11,3.605,3.6775,3.5825,3.625,3.625,409200
409,2003-09-12,3.4425,3.925,3.4225,3.7775,3.7775,829200
410,2003-09-15,3.7775,4.0625,3.7575,3.8525,3.8525,852000
411,2003-09-16,3.85,4.0325,3.85,4.0225,4.0225,662400
412,2003-09-17,4.0375,4.135,4.0325,4.0325,4.0325,727200
413,2003-09-18,4.055,4.1875,4.0225,4.1375,4.1375,446400
414,2003-09-19,4.14,4.52,4.1375,4.375,4.375,1703200
415,2003-09-22,4.355,4.365,4.2125,4.3325,4.3325,1390400
416,2003-09-23,4.33,4.4275,4.33,4.4175,4.4175,1322400
417,2003-09-24,4.4075,4.4075,4.135,4.25,4.25,2135600
418,2003-09-25,4.2575,4.32,4.1125,4.225,4.225,1072000
419,2003-09-26,4.22,4.32,4.1,4.1275,4.1275,1187200
420,2003-09-29,4.125,4.1975,4.0275,4.1125,4.1125,582400
421,2003-09-30,4.11,4.35,4.06,4.2325,4.2325,1021200
422,2003-10-01,4.155,4.5,4.145,4.4175,4.4175,988800
423,2003-10-02,4.43,5.1425,4.425,5.0,5.0,3674400
424,2003-10-03,5.015,5.41,5.0025,5.0725,5.0725,1541600
425,2003-10-06,5.0825,5.135,4.9275,4.95,4.95,966800
426,2003-10-07,4.9775,5.27,4.9475,5.23,5.23,1325600
427,2003-10-08,5.2325,5.2575,4.9275,4.94,4.94,588400
428,2003-10-09,4.97,5.125,4.9225,5.125,5.125,719200
429,2003-10-10,5.1125,5.1125,4.895,5.06,5.06,510000
430,2003-10-13,5.1,5.25,5.0575,5.13,5.13,592000
431,2003-10-14,5.095,5.195,5.0525,5.0875,5.0875,219200
432,2003-10-15,5.13,5.13,4.735,4.79,4.79,698000
433,2003-10-16,4.7725,4.875,4.765,4.82,4.82,321600
434,2003-10-17,4.7925,4.825,4.47,4.5025,4.5025,589200
435,2003-10-20,4.4775,4.7,4.445,4.6,4.6,540400
436,2003-10-21,4.59,4.6925,4.535,4.6275,4.6275,545200
437,2003-10-22,4.62,4.6225,4.3325,4.3525,4.3525,505600
438,2003-10-23,4.325,4.5225,4.275,4.3475,4.3475,729200
439,2003-10-24,4.3475,4.525,4.22,4.5225,4.5225,578800
440,2003-10-27,4.485,4.6125,4.3,4.4125,4.4125,642000
441,2003-10-28,4.39,4.5625,4.39,4.54,4.54,401200
442,2003-10-29,4.53,4.75,4.52,4.67,4.67,526800
443,2003-10-30,4.675,4.725,4.4575,4.4575,4.4575,453200
444,2003-10-31,4.4875,4.6575,4.455,4.625,4.625,539200
445,2003-11-03,4.6225,4.75,4.5525,4.5575,4.5575,512400
446,2003-11-04,4.5775,4.975,4.565,4.7975,4.7975,1905600
447,2003-11-05,4.795,4.875,4.775,4.865,4.865,599200
448,2003-11-06,4.8725,4.8875,4.7225,4.775,4.775,285600
449,2003-11-07,4.775,4.7875,4.5025,4.51,4.51,1109600
450,2003-11-10,4.325,4.7575,4.1625,4.1625,4.1625,2246800
451,2003-11-11,4.155,4.4,4.1175,4.3025,4.3025,2227600
452,2003-11-12,4.3025,4.4125,4.2925,4.4,4.4,655200
453,2003-11-13,4.38,4.6,4.38,4.5825,4.5825,589200
454,2003-11-14,4.57,4.6,4.315,4.35,4.35,988400
455,2003-11-17,4.2875,4.355,4.1225,4.1225,4.1225,1098800
456,2003-11-18,4.2,4.43,4.195,4.24,4.24,909200
457,2003-11-19,4.2125,4.255,4.1775,4.225,4.225,601200
458,2003-11-20,4.2275,4.3825,4.155,4.275,4.275,867200
459,2003-11-21,4.285,4.4125,4.285,4.285,4.285,2152400
460,2003-11-24,4.3975,4.7625,4.3925,4.6925,4.6925,1571200
461,2003-11-25,4.725,4.725,4.57,4.6,4.6,1082400
462,2003-11-26,4.6125,4.7,4.5675,4.655,4.655,574400
463,2003-11-28,4.685,4.7,4.6025,4.69,4.69,258000
464,2003-12-01,4.675,4.9425,4.625,4.9425,4.9425,1256800
465,2003-12-02,4.95,5.205,4.9075,5.0275,5.0275,2020000
466,2003-12-03,5.0225,5.0375,4.6375,4.675,4.675,875600
467,2003-12-04,4.69,4.8725,4.69,4.75,4.75,1121600
468,2003-12-05,4.7425,4.765,4.6675,4.725,4.725,1022400
469,2003-12-08,4.775,4.8225,4.55,4.6,4.6,1185200
470,2003-12-09,4.6,4.6075,4.455,4.5125,4.5125,388000
471,2003-12-10,4.5225,4.5375,4.38,4.38,4.38,678000
472,2003-12-11,4.3975,4.5125,4.3725,4.5125,4.5125,573200
473,2003-12-12,4.5,4.505,4.42,4.485,4.485,364400
474,2003-12-15,4.4775,4.5,4.275,4.305,4.305,461200
475,2003-12-16,4.2875,4.295,4.135,4.2625,4.2625,407600
476,2003-12-17,4.27,4.27,4.1825,4.25,4.25,209200
477,2003-12-18,4.205,4.2625,4.2025,4.215,4.215,483200
478,2003-12-19,4.2475,4.25,4.125,4.2125,4.2125,775600
479,2003-12-22,4.205,4.2675,4.1925,4.235,4.235,844400
480,2003-12-23,4.2575,4.2675,4.2425,4.2475,4.2475,514400
481,2003-12-24,4.2525,4.335,4.245,4.2675,4.2675,250000
482,2003-12-26,4.2675,4.275,4.23,4.2525,4.2525,214000
483,2003-12-29,4.2475,4.3875,4.2475,4.3375,4.3375,575200
484,2003-12-30,4.3325,4.3475,4.245,4.2625,4.2625,903600
485,2003-12-31,4.2775,4.305,4.1875,4.2525,4.2525,1123200
486,2004-01-02,4.315,4.345,4.25,4.3125,4.3125,1136000
487,2004-01-05,4.31,4.4075,4.28,4.385,4.385,656800
488,2004-01-06,4.3125,4.405,4.28,4.325,4.325,388000
489,2004-01-07,4.35,4.485,4.2625,4.455,4.455,835200
490,2004-01-08,4.4875,4.55,4.45,4.545,4.545,653200
491,2004-01-09,4.525,4.7425,4.445,4.6525,4.6525,872800
492,2004-01-12,4.7025,4.715,4.5875,4.6,4.6,554400
493,2004-01-13,4.6025,4.6275,4.5175,4.5175,4.5175,431600
494,2004-01-14,4.59,4.625,4.55,4.6,4.6,178400
495,2004-01-15,4.6225,4.75,4.55,4.7175,4.7175,422800
496,2004-01-16,4.6925,4.7375,4.6575,4.7075,4.7075,484000
497,2004-01-20,4.6875,4.755,4.5625,4.75,4.75,349600
498,2004-01-21,4.7025,4.7925,4.5525,4.775,4.775,612800
499,2004-01-22,4.7575,4.775,4.55,4.55,4.55,310800
500,2004-01-23,4.5375,4.67,4.51,4.67,4.67,372400
501,2004-01-26,4.645,4.785,4.6125,4.7625,4.7625,344400
502,2004-01-27,4.81,4.8625,4.76,4.785,4.785,646800
503,2004-01-28,4.7925,4.83,4.585,4.63,4.63,369200
504,2004-01-29,4.7225,4.745,4.53,4.5675,4.5675,499200
505,2004-01-30,4.5775,4.5925,4.53,4.54,4.54,396000
506,2004-02-02,4.5275,4.7475,4.5275,4.725,4.725,723600
507,2004-02-03,4.7025,5.45,4.7025,5.325,5.325,2259600
508,2004-02-04,5.3225,5.3375,4.8675,4.8675,4.8675,1292000
509,2004-02-05,4.935,5.2975,4.8875,5.005,5.005,1800800
510,2004-02-06,5.0375,5.1325,5.0075,5.09,5.09,1427200
511,2004-02-09,5.0725,5.4125,5.0675,5.2575,5.2575,931200
512,2004-02-10,5.4625,5.5925,5.2475,5.5925,5.5925,1837600
513,2004-02-11,5.595,5.6125,5.5,5.6125,5.6125,884000
514,2004-02-12,5.5675,5.59,5.4625,5.48,5.48,620400
515,2004-02-13,5.48,5.57,5.3575,5.5025,5.5025,491200
516,2004-02-17,5.4875,5.5675,5.4475,5.48,5.48,728800
517,2004-02-18,5.5375,5.57,5.455,5.5125,5.5125,756800
518,2004-02-19,5.535,5.575,5.35,5.35,5.35,424000
519,2004-02-20,5.37,5.595,5.305,5.5,5.5,1134000
520,2004-02-23,5.45,5.565,5.4075,5.5525,5.5525,1278800
521,2004-02-24,5.5375,5.91,5.5,5.8225,5.8225,2664000
522,2004-02-25,5.815,5.9,5.65,5.7275,5.7275,1034800
523,2004-02-26,5.8125,5.875,5.71,5.75,5.75,1047200
524,2004-02-27,5.745,5.835,5.6875,5.7175,5.7175,587200
525,2004-03-01,5.715,5.765,5.705,5.725,5.725,500400
526,2004-03-02,5.735,6.325,5.735,6.05,6.05,3709600
527,2004-03-03,6.1275,6.145,6.0,6.135,6.135,977200
528,2004-03-04,6.1475,6.22,6.075,6.1625,6.1625,594000
529,2004-03-05,6.1625,6.41,6.1625,6.355,6.355,1922400
530,2004-03-08,6.3325,6.535,6.25,6.375,6.375,2039200
531,2004-03-09,6.3375,6.415,5.985,6.0825,6.0825,967200
532,2004-03-10,6.065,6.275,5.7125,5.7325,5.7325,1093200
533,2004-03-11,5.7375,5.98,5.625,5.635,5.635,883600
534,2004-03-12,5.7075,6.105,5.7075,6.105,6.105,552400
535,2004-03-15,6.07,6.0725,5.72,5.73,5.73,761600
536,2004-03-16,5.73,5.8875,5.5275,5.67,5.67,640800
537,2004-03-17,5.6725,5.875,5.625,5.7675,5.7675,491200
538,2004-03-18,5.7875,5.935,5.6025,5.8425,5.8425,704000
539,2004-03-19,5.86,5.86,5.5475,5.5725,5.5725,550400
540,2004-03-22,5.5475,5.645,5.3375,5.4225,5.4225,925200
541,2004-03-23,5.56,5.635,5.3925,5.54,5.54,696400
542,2004-03-24,5.5425,5.7125,5.18,5.2425,5.2425,1435600
543,2004-03-25,5.225,5.615,5.225,5.5725,5.5725,645600
544,2004-03-26,5.6,5.645,5.4975,5.515,5.515,442000
545,2004-03-29,5.545,5.895,5.5175,5.875,5.875,1180000
546,2004-03-30,5.8775,6.015,5.755,5.9875,5.9875,576000
547,2004-03-31,5.95,6.0975,5.875,5.9425,5.9425,663600
548,2004-04-01,5.8975,6.0775,5.895,6.0,6.0,481200
549,2004-04-02,6.0125,6.1775,5.9125,5.9575,5.9575,652800
550,2004-04-05,5.965,6.1625,5.9575,6.125,6.125,456400
551,2004-04-06,6.1075,6.125,5.8625,5.865,5.865,522000
552,2004-04-07,5.855,6.05,5.78,5.98,5.98,376400
553,2004-04-08,5.9875,6.0275,5.8,5.8775,5.8775,244000
554,2004-04-12,5.875,6.025,5.815,5.8775,5.8775,350400
555,2004-04-13,5.9225,5.925,5.6375,5.7025,5.7025,767200
556,2004-04-14,5.6825,5.85,5.5625,5.725,5.725,485200
557,2004-04-15,5.7475,6.0225,5.665,5.895,5.895,812800
558,2004-04-16,5.92,5.9475,5.6325,5.935,5.935,544800
559,2004-04-19,5.96,6.05,5.7575,6.0225,6.0225,610000
560,2004-04-20,6.035,6.17,5.8475,5.8475,5.8475,572800
561,2004-04-21,5.875,5.9825,5.7,5.9475,5.9475,368800
562,2004-04-22,5.995,6.25,5.95,6.12,6.12,608800
563,2004-04-23,6.135,6.205,6.04,6.0875,6.0875,435200
564,2004-04-26,6.1525,6.485,6.1475,6.18,6.18,825600
565,2004-04-27,6.1425,6.295,6.0525,6.1475,6.1475,797600
566,2004-04-28,6.1825,6.1825,5.9025,6.02,6.02,772400
567,2004-04-29,5.955,6.1175,5.75,5.945,5.945,817600
568,2004-04-30,5.96,5.9925,5.43,5.63,5.63,1279600
569,2004-05-03,5.64,5.8125,5.4925,5.7,5.7,754800
570,2004-05-04,5.735,5.7425,5.5,5.6175,5.6175,769600
571,2004-05-05,5.5825,5.75,5.5825,5.68,5.68,232000
572,2004-05-06,5.665,5.675,5.48,5.5575,5.5575,458800
573,2004-05-07,5.555,5.575,5.3825,5.4375,5.4375,600800
574,2004-05-10,5.415,5.415,5.1,5.24,5.24,1174800
575,2004-05-11,5.2125,5.47,5.2125,5.24,5.24,899600
576,2004-05-12,5.2275,5.2625,4.98,5.25,5.25,1318000
577,2004-05-13,5.2625,5.3875,5.15,5.22,5.22,487200
578,2004-05-14,5.175,5.3,4.98,5.2225,5.2225,464000
579,2004-05-17,5.1975,5.1975,5.0575,5.09,5.09,532400
580,2004-05-18,5.1725,5.2625,4.9375,5.17,5.17,1459600
581,2004-05-19,5.1925,5.37,5.0425,5.0675,5.0675,559600
582,2004-05-20,5.025,5.1025,4.8425,4.98,4.98,626800
583,2004-05-21,5.0225,5.0975,4.8825,4.9825,4.9825,375600
584,2004-05-24,4.9975,5.0375,4.905,4.965,4.965,386400
585,2004-05-25,4.955,5.165,4.9225,5.125,5.125,977600
586,2004-05-26,5.145,5.2075,5.05,5.2075,5.2075,623600
587,2004-05-27,5.18,5.2725,5.0225,5.1175,5.1175,364800
588,2004-05-28,5.135,5.225,5.0125,5.0125,5.0125,374800
589,2004-06-01,5.1175,5.225,5.03,5.1875,5.1875,469200
590,2004-06-02,5.225,5.2575,5.1325,5.1575,5.1575,375200
591,2004-06-03,5.175,5.175,4.98,5.0025,5.0025,448400
592,2004-06-04,5.005,5.13,4.9175,5.02,5.02,382400
593,2004-06-07,5.025,5.185,5.025,5.1375,5.1375,599200
594,2004-06-08,5.125,5.15,4.7275,4.7825,4.7825,993200
595,2004-06-09,4.7775,4.8025,4.4575,4.48,4.48,1910000
596,2004-06-10,4.5375,4.5625,4.265,4.445,4.445,1035600
597,2004-06-14,4.625,4.6375,4.375,4.45,4.45,1792000
598,2004-06-15,4.4625,4.5125,4.3775,4.475,4.475,2168000
599,2004-06-16,4.4525,4.5,4.3525,4.48,4.48,952000
600,2004-06-17,4.495,4.55,4.465,4.4875,4.4875,900400
601,2004-06-18,4.4325,4.62,4.405,4.575,4.575,652800
602,2004-06-21,4.6375,4.7,4.5575,4.57,4.57,546800
603,2004-06-22,4.585,4.635,4.5,4.5475,4.5475,450400
604,2004-06-23,4.6225,4.81,4.5825,4.7975,4.7975,736000
605,2004-06-24,4.7975,4.8275,4.67,4.78,4.78,556400
606,2004-06-25,4.7875,4.8675,4.7625,4.8025,4.8025,2102400
607,2004-06-28,4.8475,4.8875,4.625,4.6375,4.6375,711200
608,2004-06-29,4.645,4.705,4.565,4.6125,4.6125,1290400
609,2004-06-30,4.6425,4.7825,4.55,4.65,4.65,958800
610,2004-07-01,4.6575,4.695,4.5275,4.55,4.55,447600
611,2004-07-02,4.5375,4.57,4.4925,4.5225,4.5225,187200
612,2004-07-06,4.5,4.5375,4.4175,4.42,4.42,394800
613,2004-07-07,4.42,4.5175,4.31,4.3275,4.3275,386800
614,2004-07-08,4.375,4.3875,4.195,4.195,4.195,492400
615,2004-07-09,4.23,4.2975,4.12,4.2225,4.2225,350400
616,2004-07-12,4.2025,4.2025,4.105,4.16,4.16,614800
617,2004-07-13,4.1325,4.21,4.1,4.1,4.1,518000
618,2004-07-14,4.0325,4.225,4.0125,4.0875,4.0875,1211200
619,2004-07-15,4.09,4.14,4.0425,4.1025,4.1025,451600
620,2004-07-16,4.1025,4.1225,3.9025,3.92,3.92,517600
621,2004-07-19,3.8975,4.0725,3.875,4.015,4.015,815200
622,2004-07-20,4.2125,4.3175,4.0525,4.2,4.2,1608000
623,2004-07-21,3.935,4.0625,3.935,3.975,3.975,5590400
624,2004-07-22,3.965,4.125,3.9375,3.9975,3.9975,1480000
625,2004-07-23,3.975,4.1075,3.8575,3.91,3.91,1056400
626,2004-07-26,3.905,3.9825,3.7075,3.8,3.8,1151200
627,2004-07-27,3.7925,3.93,3.7375,3.8625,3.8625,981200
628,2004-07-28,3.845,3.975,3.65,3.9625,3.9625,1140800
629,2004-07-29,3.985,4.0,3.81,3.92,3.92,1358800
630,2004-07-30,3.925,4.085,3.89,3.98,3.98,1362800
631,2004-08-02,3.95,4.02,3.82,3.9275,3.9275,1180400
632,2004-08-03,3.9325,3.9725,3.8375,3.855,3.855,764000
633,2004-08-04,3.8475,3.935,3.745,3.745,3.745,1161600
634,2004-08-05,3.75,3.845,3.6025,3.64,3.64,766000
635,2004-08-06,3.6125,3.62,3.37,3.3925,3.3925,1057200
636,2004-08-09,3.375,3.5225,3.325,3.4,3.4,810000
637,2004-08-10,3.4025,3.6425,3.4025,3.63,3.63,1008800
638,2004-08-11,3.5875,3.7925,3.4625,3.765,3.765,1464000
639,2004-08-12,3.72,3.82,3.6775,3.765,3.765,880800
640,2004-08-13,3.82,3.825,3.7375,3.77,3.77,904400
641,2004-08-16,3.79,3.8725,3.75,3.8325,3.8325,889200
642,2004-08-17,3.8625,4.01,3.8275,3.9325,3.9325,1233200
643,2004-08-18,3.9525,4.1225,3.8325,4.115,4.115,1283200
644,2004-08-19,4.1,4.1175,3.895,3.9,3.9,832000
645,2004-08-20,3.9275,4.07,3.8925,4.07,4.07,512000
646,2004-08-23,4.1075,4.1125,3.875,3.9175,3.9175,689600
647,2004-08-24,3.9525,4.0925,3.9525,4.0475,4.0475,653600
648,2004-08-25,4.05,4.1325,3.9625,4.125,4.125,510800
649,2004-08-26,4.1325,4.1325,3.95,4.0,4.0,678400
650,2004-08-27,4.0125,4.155,3.9925,4.155,4.155,424800
651,2004-08-30,4.1225,4.1225,3.9925,4.0175,4.0175,480800
652,2004-08-31,4.01,4.09,3.94,4.09,4.09,622800
653,2004-09-01,4.095,4.2175,3.98,4.0325,4.0325,1091200
654,2004-09-02,4.0475,4.085,3.975,4.085,4.085,545200
655,2004-09-03,4.085,4.085,3.9325,3.935,3.935,441200
656,2004-09-07,3.975,4.0475,3.9625,4.0375,4.0375,760400
657,2004-09-08,4.0425,4.07,3.99,4.025,4.025,390800
658,2004-09-09,4.03,4.18,3.9725,4.1025,4.1025,546800
659,2004-09-10,4.1025,4.25,4.0425,4.245,4.245,303600
660,2004-09-13,4.235,4.45,4.2275,4.3825,4.3825,1510400
661,2004-09-14,4.3875,4.4425,4.275,4.4425,4.4425,451600
662,2004-09-15,4.45,4.5,4.295,4.4625,4.4625,718000
663,2004-09-16,4.48,4.615,4.46,4.5775,4.5775,599200
664,2004-09-17,4.55,4.6825,4.4625,4.51,4.51,1043600
665,2004-09-20,4.5075,4.5325,4.45,4.465,4.465,442400
666,2004-09-21,4.46,4.63,4.4525,4.6,4.6,246000
667,2004-09-22,4.5875,4.5875,4.3,4.315,4.315,847600
668,2004-09-23,4.335,4.4,4.265,4.2925,4.2925,260800
669,2004-09-24,4.3175,4.5175,4.29,4.4825,4.4825,545200
670,2004-09-27,4.475,4.5,4.25,4.2775,4.2775,554400
671,2004-09-28,4.28,4.535,4.25,4.5025,4.5025,792400
672,2004-09-29,4.5,4.5575,4.485,4.52,4.52,589200
673,2004-09-30,4.5075,4.605,4.4525,4.5,4.5,1235200
674,2004-10-01,4.5175,4.6925,4.49,4.6825,4.6825,825600
675,2004-10-04,4.6925,4.8,4.64,4.71,4.71,514800
676,2004-10-05,4.6575,4.71,4.5375,4.55,4.55,852000
677,2004-10-06,4.5775,4.7475,4.5775,4.7225,4.7225,623200
678,2004-10-07,4.7,4.7025,4.445,4.475,4.475,574400
679,2004-10-08,4.4425,4.5575,4.4175,4.435,4.435,801600
680,2004-10-11,4.4575,4.5875,4.4575,4.5875,4.5875,282400
681,2004-10-12,4.56,4.56,4.4375,4.5025,4.5025,812800
682,2004-10-13,4.5075,4.54,4.2775,4.2775,4.2775,469200
683,2004-10-14,4.255,4.3575,4.225,4.2425,4.2425,370000
684,2004-10-15,4.255,4.4,4.1525,4.36,4.36,497600
685,2004-10-18,4.3825,4.6025,4.375,4.515,4.515,440400
686,2004-10-19,4.4775,4.585,4.33,4.35,4.35,389600
687,2004-10-20,4.35,4.375,4.3075,4.3325,4.3325,384400
688,2004-10-21,4.3075,4.3975,4.245,4.34,4.34,478800
689,2004-10-22,4.38,4.3875,4.2125,4.245,4.245,406800
690,2004-10-25,4.2325,4.3125,4.1925,4.2225,4.2225,372400
691,2004-10-26,4.2325,4.3425,4.2,4.335,4.335,404400
692,2004-10-27,4.345,4.5475,4.3425,4.54,4.54,763600
693,2004-10-28,4.495,4.53,4.465,4.515,4.515,373200
694,2004-10-29,4.4725,4.4975,4.32,4.4625,4.4625,488000
695,2004-11-01,4.4725,4.555,4.3875,4.555,4.555,318800
696,2004-11-02,4.5425,4.585,4.3175,4.3675,4.3675,708000
697,2004-11-03,4.48,4.5975,4.415,4.5225,4.5225,664800
698,2004-11-04,4.5325,4.85,4.4525,4.815,4.815,2260000
699,2004-11-05,4.91,5.145,4.8525,4.9975,4.9975,712000
700,2004-11-08,4.965,5.045,4.8575,5.045,5.045,698800
701,2004-11-09,5.0125,5.0775,4.95,5.0775,5.0775,1162000
702,2004-11-10,5.03,5.2125,5.03,5.2125,5.2125,751200
703,2004-11-11,5.1775,5.225,5.1225,5.1775,5.1775,541200
704,2004-11-12,5.145,5.3475,5.0225,5.28,5.28,564800
705,2004-11-15,5.3075,5.3075,5.1875,5.27,5.27,515600
706,2004-11-16,5.2375,5.3325,5.1525,5.1625,5.1625,555200
707,2004-11-17,5.19,5.285,5.0775,5.185,5.185,459600
708,2004-11-18,5.21,5.21,5.1025,5.17,5.17,192800
709,2004-11-19,5.1175,5.185,4.9225,4.9875,4.9875,890800
710,2004-11-22,4.915,5.2225,4.915,5.2025,5.2025,975200
711,2004-11-23,5.2225,5.2725,5.04,5.205,5.205,394800
712,2004-11-24,5.2375,5.3,4.98,5.16,5.16,1089200
713,2004-11-26,5.1775,5.2,5.0925,5.0925,5.0925,354000
714,2004-11-29,5.1575,5.1575,4.9775,5.0625,5.0625,1202400
715,2004-11-30,5.0175,5.1825,4.9825,5.17,5.17,563200
716,2004-12-01,5.14,5.3925,5.14,5.2925,5.2925,842800
717,2004-12-02,5.33,5.405,5.1925,5.2675,5.2675,690000
718,2004-12-03,5.245,5.5,5.1875,5.5,5.5,1194400
719,2004-12-06,5.515,5.7725,5.4925,5.6025,5.6025,775600
720,2004-12-07,5.625,5.6775,5.475,5.535,5.535,1341200
721,2004-12-08,5.55,5.765,5.5325,5.625,5.625,764400
722,2004-12-09,5.6,5.625,5.4575,5.585,5.585,892000
723,2004-12-10,5.53,5.61,5.45,5.5525,5.5525,924000
724,2004-12-13,5.55,5.7975,5.535,5.7475,5.7475,970800
725,2004-12-14,5.7475,5.9575,5.735,5.9575,5.9575,622800
726,2004-12-15,5.9375,6.1425,5.9275,6.14,6.14,1404000
727,2004-12-16,6.14,6.1475,6.0575,6.1275,6.1275,2190000
728,2004-12-17,6.1475,6.2575,6.1,6.225,6.225,1310800
729,2004-12-20,6.2125,6.5075,6.1975,6.23,6.23,1926800
730,2004-12-21,6.2125,6.25,6.0775,6.14,6.14,1650800
731,2004-12-22,6.1425,6.175,6.0625,6.095,6.095,1357600
732,2004-12-23,6.0875,6.16,6.045,6.1125,6.1125,647600
733,2004-12-27,6.095,6.1725,5.94,6.0825,6.0825,477200
734,2004-12-28,6.09,6.2975,6.07,6.22,6.22,549600
735,2004-12-29,6.2425,6.27,6.0225,6.2675,6.2675,1032400
736,2004-12-30,6.2225,6.3025,6.1525,6.2875,6.2875,631200
737,2004-12-31,6.245,6.3,6.215,6.3,6.3,374400
738,2005-01-03,6.3125,6.355,6.0725,6.0925,6.0925,514800
739,2005-01-04,6.1225,6.145,5.7375,5.86,5.86,1085600
740,2005-01-05,6.12,6.1375,5.825,5.8425,5.8425,2436000
741,2005-01-06,5.915,6.055,5.8875,6.0,6.0,3872000
742,2005-01-07,6.0125,6.0375,5.905,5.9325,5.9325,1264400
743,2005-01-10,5.915,6.12,5.8875,5.9575,5.9575,1513600
744,2005-01-11,5.9225,5.965,5.69,5.8025,5.8025,1117600
745,2005-01-12,5.855,5.865,5.6225,5.755,5.755,1871200
746,2005-01-13,5.7425,5.85,5.5875,5.6575,5.6575,919200
747,2005-01-14,5.685,5.7325,5.51,5.6625,5.6625,2046000
748,2005-01-18,5.8625,6.2425,5.85,6.12,6.12,2675600
749,2005-01-19,5.8475,5.96,5.8125,5.825,5.825,5548800
750,2005-01-20,5.785,5.815,5.7,5.765,5.765,5787200
751,2005-01-21,5.7525,5.925,5.7525,5.835,5.835,3585600
752,2005-01-24,5.8425,5.9525,5.7875,5.9425,5.9425,2203200
753,2005-01-25,5.95,6.02,5.875,5.94,5.94,2968400
754,2005-01-26,5.9625,6.0725,5.925,6.0275,6.0275,2698000
755,2005-01-27,6.0125,6.1625,6.0125,6.0875,6.0875,2148800
756,2005-01-28,6.0775,6.1625,6.0425,6.1575,6.1575,980800
757,2005-01-31,6.18,6.2,6.1425,6.185,6.185,1445200
758,2005-02-01,6.275,6.3625,6.18,6.285,6.285,2163600
759,2005-02-02,6.285,6.5875,6.24,6.505,6.505,2261600
760,2005-02-03,6.5475,6.5525,6.45,6.4725,6.4725,1288400
761,2005-02-04,6.465,6.74,6.44,6.725,6.725,1720400
762,2005-02-07,6.54,6.65,6.47,6.5175,6.5175,2140800
763,2005-02-08,6.5575,6.7025,6.455,6.535,6.535,996400
764,2005-02-09,6.515,6.555,6.0275,6.045,6.045,4300400
765,2005-02-10,6.1375,6.15,5.91,6.07,6.07,1408000
766,2005-02-11,6.12,6.3575,5.9925,6.24,6.24,1209600
767,2005-02-14,6.2475,6.285,6.2025,6.25,6.25,417200
768,2005-02-15,6.315,6.3575,6.2,6.2675,6.2675,752000
769,2005-02-16,6.24,6.2625,6.1475,6.2,6.2,636800
770,2005-02-17,6.175,6.3125,6.07,6.1225,6.1225,915200
771,2005-02-18,6.15,6.225,6.01,6.0325,6.0325,566400
772,2005-02-22,6.0175,6.0375,5.76,5.7725,5.7725,1197600
773,2005-02-23,5.81,5.95,5.75,5.8525,5.8525,985200
774,2005-02-24,5.8675,5.9,5.7375,5.8625,5.8625,631600
775,2005-02-25,5.87,6.0,5.8525,5.9725,5.9725,635200
776,2005-02-28,5.9375,5.96,5.79,5.855,5.855,638800
777,2005-03-01,5.775,5.8275,5.475,5.6775,5.6775,1735200
778,2005-03-02,5.64,5.66,5.5,5.5325,5.5325,1072000
779,2005-03-03,5.555,5.625,5.4775,5.48,5.48,656800
780,2005-03-04,5.475,5.58,5.125,5.275,5.275,1882400
781,2005-03-07,5.26,5.5425,5.2375,5.2525,5.2525,2207200
782,2005-03-08,5.2525,5.28,5.105,5.135,5.135,1501200
783,2005-03-09,5.125,5.1475,4.9475,5.095,5.095,1400800
784,2005-03-10,5.1375,5.2075,5.02,5.0875,5.0875,972000
785,2005-03-11,5.0525,5.125,4.96,5.08,5.08,2630000
786,2005-03-14,5.2325,5.565,5.2,5.4725,5.4725,3110400
787,2005-03-15,5.5125,5.6525,5.32,5.3925,5.3925,1490800
788,2005-03-16,5.3425,5.5,5.315,5.34,5.34,1038400
789,2005-03-17,5.32,5.395,5.2975,5.3125,5.3125,600800
790,2005-03-18,5.29,5.3525,5.235,5.285,5.285,1351600
791,2005-03-21,5.265,5.4,5.265,5.36,5.36,444000
792,2005-03-22,5.36,5.5775,5.35,5.375,5.375,612800
793,2005-03-23,5.35,5.7025,5.325,5.4925,5.4925,1427600
794,2005-03-24,5.515,5.6375,5.4625,5.525,5.525,874800
795,2005-03-28,5.525,5.565,5.385,5.41,5.41,575200
796,2005-03-29,5.3775,5.3975,5.2,5.2275,5.2275,1292000
797,2005-03-30,5.25,5.3925,5.205,5.385,5.385,1244000
798,2005-03-31,5.3775,5.4175,5.3025,5.4175,5.4175,1616000
799,2005-04-01,5.4625,5.57,5.17,5.235,5.235,1070000
800,2005-04-04,5.21,5.2125,5.0,5.02,5.02,2348800
801,2005-04-05,5.02,5.09,4.99,5.0575,5.0575,1146800
802,2005-04-06,5.0825,5.27,5.06,5.125,5.125,1905200
803,2005-04-07,5.135,5.18,5.05,5.15,5.15,2022400
804,2005-04-08,5.15,5.18,5.06,5.13,5.13,705200
805,2005-04-11,5.155,5.2375,5.0325,5.135,5.135,778800
806,2005-04-12,5.135,5.3275,5.04,5.3,5.3,1312800
