,Date,Open,High,Low,Close,Adj Close,Volume
96,2002-06-17,76.18,77.75,75.160004,77.139999,51.469471,7775800
97,2002-06-18,75.599998,76.900002,75.470001,75.940002,50.668822999999996,7242000
98,2002-06-19,74.199997,75.199997,73.25,73.349998,48.940731,9455400
99,2002-06-20,74.0,74.089996,71.43,71.58000200000001,47.759727000000005,11116900
100,2002-06-21,70.0,70.989998,68.190002,68.75,45.87151,15542600
101,2002-06-24,67.25,71.489998,67.25,69.699997,46.505367,14687700
102,2002-06-25,70.300003,71.449997,68.410004,68.599998,45.771415999999995,8554800
103,2002-06-26,66.099998,70.589996,66.099998,70.050003,46.738895,11544000
104,2002-06-27,71.199997,72.150002,69.099998,71.900002,47.973248,10610100
105,2002-06-28,71.349998,73.620003,71.25,72.0,48.039967,10945600
106,2002-07-01,72.010002,72.410004,67.160004,67.599998,45.104202,12055900
107,2002-07-02,67.849998,69.400002,67.699997,68.58000200000001,45.758072,12012900
108,2002-07-03,67.949997,70.709999,67.870003,70.510002,47.045821999999994,8469900
109,2002-07-05,72.449997,73.900002,72.0,73.5,49.040787,5243000
110,2002-07-08,73.0,73.480003,71.029999,71.300003,47.572928999999995,9488100
111,2002-07-09,71.400002,72.25,69.449997,69.66999799999999,46.485355,11165600
112,2002-07-10,70.599998,71.25,68.529999,68.760002,45.878159000000004,10073400
113,2002-07-11,68.0,69.75,67.550003,69.410004,46.311844,11026400
114,2002-07-12,70.0,71.739998,68.800003,69.209999,46.178429,8572200
115,2002-07-15,68.400002,71.0,66.599998,71.0,47.372753,10420900
116,2002-07-16,69.510002,71.389999,68.480003,69.010002,46.044983,10486800
117,2002-07-17,71.0,71.599998,69.620003,70.690002,47.165901,11537300
118,2002-07-18,70.5,74.199997,70.0,72.050003,48.073318,15310800
119,2002-07-19,70.959999,72.699997,70.0,72.0,48.039967,11612900
120,2002-07-22,71.25,72.190002,68.309998,68.5,45.704704,14866900
121,2002-07-23,68.25,70.0,66.660004,67.050003,44.737217,12766700
122,2002-07-24,66.0,70.0,65.699997,69.540001,46.398586,13804500
123,2002-07-25,68.900002,70.0,67.300003,69.349998,46.271824,10989800
124,2002-07-26,68.75,69.470001,65.760002,66.400002,44.303535,11576400
125,2002-07-29,70.370003,71.400002,68.0,71.18,47.49284,11919300
126,2002-07-30,70.5,72.699997,70.019997,71.790001,47.899871999999995,10138600
127,2002-07-31,70.75,71.599998,69.110001,70.400002,46.972404,12718600
128,2002-08-01,70.400002,70.699997,67.220001,68.25,45.537888,8832000
129,2002-08-02,68.209999,68.230003,67.120003,67.879997,45.291008000000005,6915000
130,2002-08-05,67.940002,68.349998,65.849998,65.989998,44.029968,7126900
131,2002-08-06,67.0,69.41999799999999,66.610001,67.900002,45.304367,8370800
132,2002-08-07,69.0,69.900002,66.800003,69.16999799999999,46.253925,8037300
133,2002-08-08,69.199997,72.050003,68.349998,71.610001,47.885544,8420500
134,2002-08-09,70.610001,74.300003,70.400002,71.83000200000001,48.032639,6940900
135,2002-08-12,71.050003,72.639999,70.610001,71.769997,47.992523,5263300
136,2002-08-13,71.550003,73.800003,71.190002,71.900002,48.079445,8014700
137,2002-08-14,71.949997,75.019997,71.349998,74.91999799999999,50.098929999999996,8353000
138,2002-08-15,75.400002,76.709999,74.599998,76.5,51.155487,9267300
139,2002-08-16,76.5,79.980003,75.980003,79.349998,53.061279000000006,11645800
140,2002-08-19,79.349998,82.849998,79.010002,82.489998,55.160976,10803900
141,2002-08-20,81.559998,82.0,80.18,81.269997,54.345161,7671000
142,2002-08-21,81.900002,82.33000200000001,79.550003,81.0,54.164623,7768600
143,2002-08-22,80.949997,82.449997,80.199997,81.989998,54.826641,5446600
144,2002-08-23,81.199997,81.480003,79.349998,80.400002,53.763401,5908900
145,2002-08-26,80.400002,80.889999,77.800003,79.41999799999999,53.108081999999996,6997800
146,2002-08-27,80.400002,80.440002,77.300003,77.959999,52.131786,7087800
147,2002-08-28,76.0,77.010002,75.66999799999999,76.059998,50.861237,6590300
148,2002-08-29,75.599998,77.349998,75.150002,76.620003,51.235718,5857400
149,2002-08-30,75.550003,76.349998,75.099998,75.379997,50.406521000000005,5002500
150,2002-09-03,74.199997,75.0,72.300003,72.349998,48.380398,6849400
151,2002-09-04,72.349998,73.989998,71.599998,73.730003,49.303173,6264600
152,2002-09-05,72.739998,72.849998,71.5,72.18,48.266697,6467700
153,2002-09-06,73.75,73.989998,73.07,73.199997,48.948765,4586500
154,2002-09-09,72.449997,74.980003,71.849998,74.5,49.818065999999995,5785000
155,2002-09-10,74.599998,75.599998,73.849998,75.599998,50.553635,5538300
156,2002-09-11,76.400002,77.5,74.059998,74.199997,49.617458,5394400
157,2002-09-12,74.050003,74.050003,71.639999,71.870003,48.059418,6707400
158,2002-09-13,71.5,72.879997,71.309998,72.5,48.480667,5949600
159,2002-09-16,72.0,72.720001,71.230003,72.32,48.360329,4595200
160,2002-09-17,73.0,73.449997,71.349998,71.75,47.97916,6195100
161,2002-09-18,70.650002,70.900002,68.860001,69.550003,46.508018,12712700
162,2002-09-19,64.800003,66.480003,64.650002,64.800003,43.331692,22034900
163,2002-09-20,65.400002,65.400002,63.900002,63.919998,42.74324,14195200
164,2002-09-23,63.75,63.75,62.369999,63.369999,42.375458,8377100
165,2002-09-24,61.080002,63.299999,59.549999,59.75,39.954769,16710100
166,2002-09-25,61.200001,63.77,60.990002000000004,63.009997999999996,42.134724,13119200
167,2002-09-26,64.199997,64.879997,61.330002,62.02,41.472702000000005,12368800
168,2002-09-27,61.43,63.490002000000004,60.310001,60.360001000000004,40.362671,8793100
169,2002-09-30,59.549999,59.889998999999996,57.990002000000004,58.310001,38.99184,13020100
170,2002-10-01,59.200001,61.98,58.990002000000004,61.169998,40.90432,11642800
171,2002-10-02,61.18,62.0,58.349998,59.630001,39.874516,10653300
172,2002-10-03,60.299999,61.16,58.950001,60.0,40.121947999999996,11001100
173,2002-10-04,59.5,59.509997999999996,55.77,56.599998,37.848366,14551900
174,2002-10-07,56.599998,58.5,56.599998,56.860001000000004,38.022221,9641600
175,2002-10-08,57.779999,58.09,54.799999,57.049999,38.149281,14744500
176,2002-10-09,56.049999,56.700001,54.810001,55.07,36.825249,12156000
177,2002-10-10,54.650002,58.48,54.009997999999996,57.580002,38.503685,12670600
178,2002-10-11,62.0,63.919998,61.5,63.919998,42.74324,17853800
179,2002-10-14,61.540001000000004,63.799999,61.540001000000004,63.419998,42.408894000000004,7925300
180,2002-10-15,67.75,68.480003,66.58000200000001,68.480003,45.792507,14600200
181,2002-10-16,66.599998,67.0,64.239998,64.900002,43.398571000000004,15900200
182,2002-10-17,72.800003,73.0,71.230003,72.199997,48.280066999999995,21344600
183,2002-10-18,71.730003,74.25,70.260002,74.25,49.650909000000006,12482900
184,2002-10-21,73.650002,75.900002,72.940002,75.550003,50.520206,10875700
185,2002-10-22,74.5,75.68,73.620003,74.489998,49.811394,10371500
186,2002-10-23,74.400002,74.970001,72.459999,74.599998,49.884945,12441900
187,2002-10-24,75.5,75.550003,71.75,72.099998,48.2132,10524000
188,2002-10-25,72.5,74.620003,72.160004,74.559998,49.858196,7514200
189,2002-10-28,75.150002,77.5,74.559998,76.559998,51.195576,12544900
190,2002-10-29,76.559998,77.050003,74.199997,76.739998,51.315964,11455200
191,2002-10-30,77.0,79.400002,76.019997,78.66999799999999,52.606552,12865800
192,2002-10-31,78.66999799999999,79.790001,78.5,78.940002,52.787121,9864300
193,2002-11-01,78.900002,80.5,78.32,80.400002,53.763401,9395200
194,2002-11-04,81.989998,83.809998,81.699997,82.5,55.167671,12006000
195,2002-11-05,81.75,82.010002,80.470001,81.68,54.619335,10466700
196,2002-11-06,80.800003,81.879997,80.050003,81.540001,54.626038,10480800
197,2002-11-07,80.0,80.0,78.32,78.949997,52.890910999999996,11036800
198,2002-11-08,78.5,79.290001,77.199997,77.589996,51.979813,8119600
199,2002-11-11,77.589996,78.360001,76.699997,77.290001,51.778831,7386400
200,2002-11-12,77.5,79.900002,77.300003,79.150002,53.02491,9027700
201,2002-11-13,79.5,80.33000200000001,77.980003,79.349998,53.158905000000004,11984700
202,2002-11-14,80.379997,80.989998,79.400002,80.720001,54.076717,9662800
203,2002-11-15,80.379997,80.400002,79.010002,80.010002,53.601074,11367800
204,2002-11-18,80.800003,80.989998,79.08000200000001,79.18,53.04501,7321300
205,2002-11-19,78.239998,79.449997,77.839996,78.370003,52.502338,6918400
206,2002-11-20,77.949997,81.709999,77.900002,81.610001,54.67292,9070900
207,2002-11-21,82.050003,84.91999799999999,82.050003,84.900002,56.876965000000006,12737200
208,2002-11-22,83.949997,85.16999799999999,83.800003,84.43,56.562138,9053300
209,2002-11-25,84.629997,86.25,83.519997,86.199997,57.747898,8651200
210,2002-11-26,86.150002,86.150002,84.389999,85.059998,56.984173,8560800
211,2002-11-27,85.900002,88.110001,85.849998,87.699997,58.752811,8209800
212,2002-11-29,87.709999,88.050003,86.760002,86.91999799999999,58.230247,2980700
213,2002-12-02,88.599998,89.459999,86.300003,87.300003,58.484837,9694200
214,2002-12-03,86.720001,87.029999,85.150002,85.209999,57.084656,7027800
215,2002-12-04,83.410004,84.860001,82.82,83.690002,56.066364,10053500
216,2002-12-05,84.900002,84.980003,82.599998,83.059998,55.64431,6900000
217,2002-12-06,81.5,82.75,81.07,82.32,55.14856700000001,7594800
218,2002-12-09,81.0,81.33000200000001,79.5,79.589996,53.31966,8841900
219,2002-12-10,78.599998,81.0,78.599998,80.800003,54.130287,6869800
220,2002-12-11,80.800003,82.480003,79.989998,81.440002,54.559052,6661000
221,2002-12-12,81.25,81.690002,79.699997,80.16999799999999,53.708241,7208700
222,2002-12-13,79.25,80.0,78.269997,80.0,53.594359999999995,7773800
223,2002-12-16,79.599998,81.790001,79.050003,81.620003,54.679638,8483500
224,2002-12-17,80.599998,81.769997,80.029999,80.309998,53.802009999999996,6167100
225,2002-12-18,79.25,79.690002,78.239998,79.129997,53.011513,6514900
226,2002-12-19,78.599998,80.339996,78.349998,78.660004,52.696663,7319900
227,2002-12-20,79.400002,80.0,78.879997,79.790001,53.453655000000005,8053800
228,2002-12-23,79.75,81.5,79.440002,80.260002,53.768547,5922200
229,2002-12-24,80.199997,81.0,79.760002,79.760002,53.433552,2420200
230,2002-12-26,79.809998,80.699997,78.260002,78.5,52.589431999999995,5784300
231,2002-12-27,78.5,79.18,76.610001,77.360001,51.825741,6334100
232,2002-12-30,77.0,77.43,75.599998,76.25,51.082115,8066600
233,2002-12-31,77.099998,78.459999,77.099998,77.5,51.919509999999995,7871400
234,2003-01-02,78.800003,80.57,78.190002,80.57,53.97620799999999,7864500
235,2003-01-03,80.699997,81.650002,80.209999,81.650002,54.69973,5962300
236,2003-01-06,81.900002,84.800003,81.809998,83.589996,55.999390000000005,7921300
237,2003-01-07,83.949997,86.18,83.75,86.0,57.613921999999995,11906900
238,2003-01-08,85.550003,85.690002,84.07,84.190002,56.401320999999996,9508800
239,2003-01-09,84.75,87.019997,84.75,87.0,58.283848,10711600
240,2003-01-10,85.849998,88.040001,85.699997,87.68,58.739380000000004,9955400
241,2003-01-13,88.309998,88.949997,87.349998,87.510002,58.625530000000005,10499000
242,2003-01-14,87.230003,88.589996,87.220001,88.58000200000001,59.342342,7569100
243,2003-01-15,88.58000200000001,88.650002,86.949997,87.589996,58.679142000000006,8146600
244,2003-01-16,87.400002,87.709999,85.379997,86.050003,57.647438,9904300
245,2003-01-17,83.739998,83.739998,81.18,81.300003,54.465252,17331200
246,2003-01-21,81.300003,81.849998,80.5,80.540001,53.95610799999999,8926900
247,2003-01-22,80.0,80.769997,79.389999,79.699997,53.393359999999994,9432400
248,2003-01-23,80.150002,81.360001,79.800003,81.050003,54.297768000000005,8371400
249,2003-01-24,80.599998,81.5,78.82,78.989998,52.917708999999995,7748000
250,2003-01-27,77.989998,79.5,77.610001,78.41999799999999,52.535851,9307800
251,2003-01-28,78.5,80.470001,78.360001,80.110001,53.668037,8017400
252,2003-01-29,79.5,80.699997,78.57,80.32,53.808727000000005,7755000
253,2003-01-30,81.300003,81.300003,78.300003,78.300003,52.455475,7349500
254,2003-01-31,77.699997,78.339996,77.019997,78.199997,52.388474,9744100
255,2003-02-03,78.199997,78.870003,77.75,78.18,52.375076,6683500
256,2003-02-04,78.18,78.18,76.25,77.089996,51.644836,7216200
257,2003-02-05,77.849998,78.900002,76.870003,77.260002,51.758720000000004,7427200
258,2003-02-06,77.110001,78.199997,76.510002,77.510002,52.027229,7755200
259,2003-02-07,77.970001,78.150002,76.610001,77.099998,51.752033000000004,8296400
260,2003-02-10,77.099998,78.019997,76.449997,77.910004,52.295722999999995,7949100
261,2003-02-11,78.300003,78.970001,77.309998,77.389999,51.946690000000004,8598200
262,2003-02-12,77.5,78.089996,76.5,76.5,51.349304,5609200
263,2003-02-13,76.099998,76.349998,74.309998,75.860001,50.919701,11218400
264,2003-02-14,76.400002,77.449997,75.349998,77.449997,51.986973,8299500
265,2003-02-18,78.019997,79.5,77.910004,79.33000200000001,53.248878000000005,7791200
266,2003-02-19,79.08000200000001,79.699997,78.82,79.510002,53.369701,5440300
267,2003-02-20,79.57,80.050003,78.709999,79.150002,53.128040000000006,6285100
268,2003-02-21,79.489998,80.0,78.160004,79.949997,53.665034999999996,7453900
269,2003-02-24,79.699997,79.989998,78.559998,78.559998,52.732029000000004,6874700
270,2003-02-25,77.900002,79.370003,76.900002,79.07,53.074371,7675900
271,2003-02-26,78.449997,79.050003,77.300003,77.400002,51.953396000000005,8587000
272,2003-02-27,77.900002,78.589996,76.75,77.279999,51.872845,9926500
273,2003-02-28,77.0,78.470001,77.0,77.949997,52.322578,6585200
274,2003-03-03,78.900002,79.0,77.120003,77.33000200000001,51.906399,6618300
275,2003-03-04,77.599998,77.75,76.529999,76.699997,51.483543,5672200
276,2003-03-05,76.699997,77.730003,76.25,77.730003,52.174911,6658000
277,2003-03-06,77.0,77.779999,76.699997,77.07,51.731876,5876300
278,2003-03-07,75.709999,77.989998,75.709999,77.900002,52.289009,8129200
279,2003-03-10,77.449997,77.449997,75.5,75.699997,50.812325,6641300
280,2003-03-11,75.82,76.33000200000001,75.199997,75.349998,50.577374,8119200
281,2003-03-12,75.25,75.629997,73.16999799999999,75.18,50.463264,12773700
282,2003-03-13,75.989998,78.68,75.309998,78.449997,52.65819499999999,10452500
283,2003-03-14,78.449997,79.480003,78.110001,79.0,53.027363,10117700
284,2003-03-17,78.0,82.66999799999999,77.839996,82.459999,55.34983100000001,15193000
285,2003-03-18,82.459999,83.5,81.489998,82.470001,55.356537,10795400
286,2003-03-19,82.089996,82.5,81.08000200000001,82.0,55.04106899999999,10473100
287,2003-03-20,81.709999,82.489998,80.639999,82.199997,55.175307999999994,9046400
288,2003-03-21,82.760002,84.900002,82.760002,84.900002,56.98764,12625400
289,2003-03-24,82.459999,83.349998,82.230003,82.25,55.208839000000005,9352600
290,2003-03-25,82.0,84.0,81.739998,83.449997,56.014339,8777100
291,2003-03-26,83.0,83.25,81.18,81.550003,54.739002,10531600
292,2003-03-27,80.75,82.33000200000001,80.510002,81.449997,54.671882999999994,7265800
293,2003-03-28,81.050003,81.989998,80.5,80.849998,54.269142,6649200
294,2003-03-31,79.260002,79.610001,78.309998,78.43,52.64477900000001,10169200
295,2003-04-01,78.5,79.559998,78.120003,78.730003,52.846157,7861400
296,2003-04-02,79.900002,81.970001,79.900002,81.459999,54.678593000000006,9700100
297,2003-04-03,82.32,83.480003,81.709999,81.910004,54.980633,9623600
298,2003-04-04,82.349998,82.550003,80.040001,80.790001,54.228889,8985000
299,2003-04-07,82.599998,82.900002,80.25,80.470001,54.014088,8881400
300,2003-04-08,80.620003,80.699997,78.470001,80.07,53.745582999999996,8057600
301,2003-04-09,79.699997,80.739998,78.629997,78.709999,52.83268,8543200
302,2003-04-10,79.099998,79.25,78.129997,79.010002,53.034068999999995,6880100
303,2003-04-11,80.099998,81.290001,78.449997,78.75,52.859554,7573500
304,2003-04-14,78.5,80.07,78.160004,80.07,53.745582999999996,9006000
305,2003-04-15,80.07,82.849998,79.709999,82.790001,55.571327000000004,13613500
306,2003-04-16,83.379997,84.400002,82.739998,82.879997,55.631721,10790700
307,2003-04-17,81.889999,84.400002,81.889999,84.260002,56.558052,8802100
308,2003-04-21,84.400002,84.510002,83.099998,83.360001,55.953938,6703400
309,2003-04-22,83.360001,86.059998,82.599998,85.629997,57.477642,9542600
310,2003-04-23,85.239998,85.970001,84.959999,85.75,57.558174,7084500
311,2003-04-24,84.650002,85.699997,84.629997,85.199997,57.188992000000006,5943500
312,2003-04-25,85.209999,85.279999,83.860001,83.879997,56.302986,6790700
313,2003-04-28,84.050003,85.5,83.620003,85.120003,57.135315000000006,6363600
314,2003-04-29,85.339996,86.489998,84.970001,85.660004,57.497799,8682900
315,2003-04-30,85.660004,85.66999799999999,84.68,84.900002,56.98764,8444900
316,2003-05-01,85.300003,86.230003,84.470001,85.889999,57.652156999999995,7485700
317,2003-05-02,84.449997,87.57,84.449997,87.57,58.779816000000004,8381900
318,2003-05-05,87.199997,88.0,86.519997,86.519997,58.075039000000004,7632500
319,2003-05-06,86.300003,88.339996,86.0,87.510002,58.739548,7459600
320,2003-05-07,86.949997,87.809998,86.5,86.68,58.289024,6754600
321,2003-05-08,86.370003,86.779999,85.75,86.050003,57.865359999999995,7188200
322,2003-05-09,86.900002,87.699997,86.400002,87.550003,58.874065,6222600
323,2003-05-12,87.550003,89.260002,87.099998,89.0,59.84911700000001,8445700
324,2003-05-13,88.779999,90.099998,88.559998,89.980003,60.50815600000001,8668300
325,2003-05-14,90.0,90.400002,88.300003,88.699997,59.64735400000001,7752200
326,2003-05-15,89.5,89.959999,89.0,89.900002,60.454345999999994,7102900
327,2003-05-16,89.66999799999999,89.889999,88.949997,88.989998,59.842381,6831600
328,2003-05-19,88.050003,88.470001,86.410004,86.449997,58.134338,7298400
329,2003-05-20,86.58000200000001,87.239998,84.889999,85.769997,57.677048,7331900
330,2003-05-21,85.769997,86.18,85.08000200000001,86.18,57.952766000000004,6741000
331,2003-05-22,86.25,86.800003,85.800003,86.08000200000001,57.885521,6277300
332,2003-05-23,85.75,85.949997,85.099998,85.260002,57.334118000000004,5187200
333,2003-05-27,84.510002,87.900002,84.510002,87.690002,58.968216000000005,7163400
334,2003-05-28,87.599998,88.699997,87.400002,87.57,58.887485999999996,6539900
335,2003-05-29,87.57,88.589996,87.199997,87.360001,58.746265,6898900
336,2003-05-30,87.449997,88.68,87.449997,88.040001,59.203571,6184200
337,2003-06-02,89.0,89.08000200000001,87.25,87.33000200000001,58.726108999999994,7697200
338,2003-06-03,84.32,85.239998,83.239998,83.82,56.365749,21106600
339,2003-06-04,84.0,84.959999,83.83000200000001,84.25,56.654942000000005,10734400
340,2003-06-05,84.0,84.25,81.75,81.900002,55.074638,15256300
341,2003-06-06,82.25,83.230003,79.839996,80.050003,53.830585,15160900
342,2003-06-09,80.0,82.0,79.809998,82.0,55.141888,9756300
343,2003-06-10,82.349998,82.91999799999999,81.209999,81.709999,54.946856999999994,8896000
344,2003-06-11,82.75,84.150002,82.290001,83.970001,56.466640000000005,9815800
345,2003-06-12,84.800003,84.980003,83.550003,83.949997,56.453196999999996,7072400
346,2003-06-13,84.150002,84.290001,82.510002,82.75,55.64625899999999,5727500
347,2003-06-16,83.099998,84.550003,82.550003,84.5,56.823051,6492100
348,2003-06-17,84.949997,84.949997,83.800003,84.300003,56.688549,5873700
349,2003-06-18,84.150002,84.989998,83.220001,84.699997,56.957519999999995,5941400
350,2003-06-19,84.949997,85.290001,84.5,84.550003,56.856669999999994,7277100
351,2003-06-20,85.0,85.239998,84.690002,84.91999799999999,57.10546899999999,11900000
352,2003-06-23,84.790001,84.790001,82.970001,83.18,55.935398,6311600
353,2003-06-24,82.949997,84.18,82.849998,83.629997,56.237988,5062800
354,2003-06-25,83.550003,84.160004,82.089996,82.489998,55.471375,5548000
355,2003-06-26,83.699997,84.379997,82.82,84.349998,56.722168,6374400
356,2003-06-27,84.150002,84.650002,83.220001,83.41999799999999,56.096775,4532900
357,2003-06-30,83.900002,84.199997,82.5,82.5,55.478115,7950900
358,2003-07-01,81.400002,83.660004,81.400002,83.589996,56.211098,5785800
359,2003-07-02,83.949997,84.889999,83.75,84.739998,56.984425,6009700
360,2003-07-03,84.25,84.690002,83.480003,83.949997,56.453196999999996,3009500
